Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 24 Apr 1999 (W16),SC Cambuur (30),2-4,2-1,Sparta Rotterdam (30)
?,(Sat) 24 Apr 1999 (W16),SC Heerenveen (30),2-1,0-0,AZ Alkmaar (30)
?,(Sun) 25 Apr 1999 (W16),Feyenoord Rotterdam (29),2-2,2-1,NAC Breda (30)
?,(Sun) 25 Apr 1999 (W16),Fortuna Sittard (30),0-1,0-0,Roda JC Kerkrade (29)
?,(Sun) 25 Apr 1999 (W16),NEC Nijmegen (30),3-1,0-0,Vitesse Arnhem (30)
?,(Sun) 25 Apr 1999 (W16),FC Utrecht (30),0-2,0-1,MVV Maastricht (30)
?,(Sun) 25 Apr 1999 (W16),RKC Waalwijk (30),2-2,2-1,FC Twente (30)
?,(Sun) 25 Apr 1999 (W16),Willem II Tilburg (30),3-1,1-0,Ajax Amsterdam (30)
?,(Fri) 30 Apr 1999 (W17),MVV Maastricht (31),3-3,1-1,NAC Breda (31)
?,(Sat) 1 May 1999 (W17),SC Cambuur (31),0-0,0-0,SC Heerenveen (31)
?,(Sat) 1 May 1999 (W17),PSV Eindhoven (31),2-2,1-0,RKC Waalwijk (31)
?,(Sat) 1 May 1999 (W17),Roda JC Kerkrade (30),3-1,1-0,BV De Graafschap (31)
?,(Sat) 1 May 1999 (W17),FC Twente (31),2-2,1-1,Fortuna Sittard (31)
?,(Sat) 1 May 1999 (W17),Vitesse Arnhem (31),0-1,0-1,AZ Alkmaar (31)
?,(Sun) 2 May 1999 (W17),Ajax Amsterdam (31),6-0,1-0,Feyenoord Rotterdam (30)
?,(Sun) 2 May 1999 (W17),NEC Nijmegen (31),0-1,0-1,FC Utrecht (31)
?,(Sun) 2 May 1999 (W17),Sparta Rotterdam (31),0-4,0-2,Willem II Tilburg (31)
?,(Fri) 7 May 1999 (W18),Fortuna Sittard (32),6-4,3-1,PSV Eindhoven (32)
?,(Sat) 8 May 1999 (W18),AZ Alkmaar (32),1-1,0-0,NEC Nijmegen (32)
?,(Sat) 8 May 1999 (W18),SC Heerenveen (32),2-2,1-1,Roda JC Kerkrade (31)
?,(Sat) 8 May 1999 (W18),NAC Breda (32),5-0,2-0,Sparta Rotterdam (32)
?,(Sat) 8 May 1999 (W18),Willem II Tilburg (32),4-1,2-0,MVV Maastricht (32)
?,(Sun) 9 May 1999 (W18),Feyenoord Rotterdam (31),3-1,2-0,FC Twente (32)
?,(Sun) 9 May 1999 (W18),BV De Graafschap (32),1-3,1-0,Ajax Amsterdam (32)
?,(Sun) 9 May 1999 (W18),FC Utrecht (32),1-2,0-1,Vitesse Arnhem (32)
?,(Sun) 9 May 1999 (W18),RKC Waalwijk (32),4-1,3-1,SC Cambuur (32)
?,(Wed) 12 May 1999 (W19),Roda JC Kerkrade (32),1-0,0-0,Feyenoord Rotterdam (32)
?,(Sun) 16 May 1999 (W19),Ajax Amsterdam (33),2-0,1-0,RKC Waalwijk (33)
?,(Sun) 16 May 1999 (W19),SC Cambuur (33),0-2,0-0,Willem II Tilburg (33)
?,(Sun) 16 May 1999 (W19),MVV Maastricht (33),1-0,1-0,SC Heerenveen (33)
?,(Sun) 16 May 1999 (W19),NEC Nijmegen (33),0-3,0-1,Feyenoord Rotterdam (33)
?,(Sun) 16 May 1999 (W19),PSV Eindhoven (33),7-1,4-0,AZ Alkmaar (33)
?,(Sun) 16 May 1999 (W19),Roda JC Kerkrade (33),3-0,1-0,FC Utrecht (33)
?,(Sun) 16 May 1999 (W19),Sparta Rotterdam (33),5-0,2-0,Fortuna Sittard (33)
?,(Sun) 16 May 1999 (W19),FC Twente (33),2-2,1-1,NAC Breda (33)
?,(Sun) 16 May 1999 (W19),Vitesse Arnhem (33),2-1,1-0,BV De Graafschap (33)
?,(Fri) 21 May 1999 (W20),Fortuna Sittard (34),2-3,1-0,NEC Nijmegen (34)
?,(Sat) 22 May 1999 (W20),BV De Graafschap (34),2-2,0-1,SC Cambuur (34)
?,(Sun) 23 May 1999 (W20),AZ Alkmaar (34),4-2,1-0,MVV Maastricht (34)
?,(Sun) 23 May 1999 (W20),Feyenoord Rotterdam (34),2-1,0-1,Vitesse Arnhem (34)
?,(Sun) 23 May 1999 (W20),SC Heerenveen (34),0-0,0-0,Sparta Rotterdam (34)
?,(Sun) 23 May 1999 (W20),NAC Breda (34),2-2,0-0,Ajax Amsterdam (34)
?,(Sun) 23 May 1999 (W20),FC Utrecht (34),2-3,2-0,PSV Eindhoven (34)
?,(Sun) 23 May 1999 (W20),RKC Waalwijk (34),4-1,1-1,Roda JC Kerkrade (34)
?,(Sun) 23 May 1999 (W20),Willem II Tilburg (34),1-2,1-0,FC Twente (34)
