Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 28 Apr 2001 (W17),Sparta Rotterdam (30),1-3,1-2,SC Heerenveen (29)
?,(Sat) 28 Apr 2001 (W17),FC Twente (30),1-0,0-0,AZ Alkmaar (30)
?,(Sat) 28 Apr 2001 (W17),Vitesse Arnhem (29),2-1,1-0,BV De Graafschap (30)
?,(Sat) 28 Apr 2001 (W17),Willem II Tilburg (30),1-1,1-1,PSV Eindhoven (30)
?,(Sun) 29 Apr 2001 (W17),NEC Nijmegen (30),5-1,2-0,RKC Waalwijk (30)
?,(Sun) 29 Apr 2001 (W17),RBC Roosendaal (30),1-2,0-1,FC Utrecht (29)
?,(Sun) 29 Apr 2001 (W17),Roda JC Kerkrade (30),1-0,0-0,Feyenoord Rotterdam (30)
?,(Wed) 2 May 2001 (W18),SC Heerenveen (30),1-2,1-1,FC Utrecht (30)
?,(Thu) 3 May 2001 (W18),RKC Waalwijk (31),2-2,2-1,Ajax Amsterdam (30)
?,(Sat) 5 May 2001 (W18),AZ Alkmaar (31),2-3,1-2,Willem II Tilburg (31)
?,(Sat) 5 May 2001 (W18),FC Twente (31),4-1,3-1,RBC Roosendaal (31)
?,(Sat) 5 May 2001 (W18),Vitesse Arnhem (30),1-1,0-0,Roda JC Kerkrade (31)
?,(Sun) 6 May 2001 (W18),BV De Graafschap (31),2-1,0-1,NEC Nijmegen (31)
?,(Sun) 6 May 2001 (W18),Feyenoord Rotterdam (31),2-3,0-2,Fortuna Sittard (31)
?,(Sun) 6 May 2001 (W18),FC Groningen (31),1-1,0-1,Sparta Rotterdam (31)
?,(Sun) 6 May 2001 (W18),NAC Breda (31),0-0,0-0,FC Utrecht (31)
?,(Sun) 6 May 2001 (W18),PSV Eindhoven (31),3-0,1-0,SC Heerenveen (31)
?,(Fri) 11 May 2001 (W19),Fortuna Sittard (32),0-2,0-1,FC Twente (32)
?,(Fri) 11 May 2001 (W19),RBC Roosendaal (32),1-2,1-1,PSV Eindhoven (32)
?,(Sat) 12 May 2001 (W19),BV De Graafschap (32),0-1,0-0,RKC Waalwijk (32)
?,(Sat) 12 May 2001 (W19),SC Heerenveen (32),0-0,0-0,Vitesse Arnhem (31)
?,(Sat) 12 May 2001 (W19),Willem II Tilburg (32),3-0,1-0,FC Groningen (32)
?,(Sun) 13 May 2001 (W19),Ajax Amsterdam (31),3-4,2-1,Feyenoord Rotterdam (32)
?,(Sun) 13 May 2001 (W19),NEC Nijmegen (32),0-2,0-1,NAC Breda (32)
?,(Sun) 13 May 2001 (W19),Sparta Rotterdam (32),0-3,0-0,AZ Alkmaar (32)
?,(Sun) 13 May 2001 (W19),FC Utrecht (32),3-0,1-0,Roda JC Kerkrade (32)
?,(Thu) 17 May 2001 (W20),Ajax Amsterdam (32),1-2,0-1,Vitesse Arnhem (32)
?,(Sun) 20 May 2001 (W20),AZ Alkmaar (33),2-2,0-1,SC Heerenveen (33)
?,(Sun) 20 May 2001 (W20),Feyenoord Rotterdam (33),2-2,1-1,FC Utrecht (33)
?,(Sun) 20 May 2001 (W20),FC Groningen (33),1-2,1-2,RKC Waalwijk (33)
?,(Sun) 20 May 2001 (W20),NAC Breda (33),2-0,1-0,Sparta Rotterdam (33)
?,(Sun) 20 May 2001 (W20),PSV Eindhoven (33),3-2,2-2,BV De Graafschap (33)
?,(Sun) 20 May 2001 (W20),Roda JC Kerkrade (33),4-1,0-0,NEC Nijmegen (33)
?,(Sun) 20 May 2001 (W20),FC Twente (33),1-3,1-1,Ajax Amsterdam (33)
?,(Sun) 20 May 2001 (W20),Vitesse Arnhem (33),3-0,1-0,Fortuna Sittard (33)
?,(Sun) 20 May 2001 (W20),Willem II Tilburg (33),3-0,2-0,RBC Roosendaal (33)
?,(Sun) 27 May 2001 (W21),Ajax Amsterdam (34),5-1,2-1,AZ Alkmaar (34)
?,(Sun) 27 May 2001 (W21),SC Heerenveen (34),1-1,0-0,FC Twente (34)
?,(Sun) 27 May 2001 (W21),NEC Nijmegen (34),2-4,1-2,PSV Eindhoven (34)
?,(Sun) 27 May 2001 (W21),RBC Roosendaal (34),0-1,0-0,Feyenoord Rotterdam (34)
?,(Sun) 27 May 2001 (W21),RKC Waalwijk (34),3-2,2-0,Roda JC Kerkrade (34)
?,(Sun) 27 May 2001 (W21),Sparta Rotterdam (34),2-2,1-1,Vitesse Arnhem (34)
?,(Sun) 27 May 2001 (W21),FC Utrecht (34),6-0,4-0,FC Groningen (34)
?,(Thu) 31 May 2001 (W22),BV De Graafschap (34),1-1,0-1,NAC Breda (34)
?,(Thu) 31 May 2001 (W22),Fortuna Sittard (34),4-1,2-1,Willem II Tilburg (34)
